transcript	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NODE_682_length_9309_cov_31.243462_g417_i0	56.9519454815985	4.71313105342456	0.987180693933763	4.77433471135204	1.80302295901834e-06	4.96974106476017e-06
TRINITY_DN6436_c0_g2_i1	34.819056341798	0.276007995445683	0.272939320862844	1.01124306521002	0.311900108626706	0.377931008970649
NODE_683_length_9301_cov_129.149470_g329_i2	466.409033364136	0.327678521796647	0.164699896698952	1.98954904261777	0.0466406342706307	0.0686513804423649
TRINITY_DN5812_c0_g1_i1	82.3104532708225	-1.29074262663873	0.496825686405727	-2.59797885245543	0.0093774268988113	0.0156930400103704
NODE_692_length_9260_cov_47.141010_g422_i0	100.86646536477	2.96628507809567	0.184394505538479	16.0866239990902	3.16639090295871e-58	7.13084155390804e-57
R1822028	78.7724800378474	5.29573892772223	0.140311995026634	37.7425958965019	0	0
R1811915	983.311375593007	-0.137345013784677	0.0959540128029065	-1.43136289742035	0.152326236161605	0.200515330555088
TRINITY_DN2763_c1_g1_i3	95.1400080211085	-0.590496188308762	0.322636647638152	-1.83022044343526	0.0672169820241009	0.0957762795062242
NODE_703_length_9227_cov_29.582861_g427_i0	79.8289633359177	2.26042635012401	0.116488578038936	19.4047037759226	7.04232454716924e-84	3.01794374283544e-82
NODE_706_length_9220_cov_12.571740_g428_i2	49.0717090285678	4.16306707218574	0.400648608744561	10.3908187407184	2.72999469903497e-25	2.29790171654088e-24
NODE_714_length_9193_cov_15.551543_g434_i0	25.4295464184329	-2.48707937620188	0.512113726325211	-4.85649817287361	1.19479883404038e-06	3.3540079200294e-06
NODE_718_length_9189_cov_29.143092_g438_i0	90.0847044729749	-0.367452742071573	0.152379328549476	-2.41143431703903	0.015889913681642	0.0254919405099201
NODE_719_length_9187_cov_36.895532_g439_i0	200.977563895698	-0.758105246293502	0.149273388911046	-5.0786362648018	3.8015372698804e-07	1.12406119434968e-06
R1832557	7.05332510926997	0.305134576155016	1.15769811175518	0.263570073283097	0.792111221344092	0.832828100379406
NODE_720_length_9185_cov_52.157393_g440_i0	376.651414777009	0.727193236793703	0.114030037533959	6.37720772982419	1.80345772598636e-10	7.10628673674684e-10
NODE_728_length_9173_cov_12.470827_g443_i0	46.2854532754991	0.663146663313663	0.225865006694088	2.93603100816688	0.0033244108972374	0.00599818087819076
NODE_734_length_9166_cov_16.940402_g444_i3	91.5240533584718	0.634865923039129	0.124266090238349	5.10892329372737	3.23999847203443e-07	9.64482954920419e-07
NODE_735_length_9161_cov_43.538766_g445_i0	97.0444392598164	0.59757657632422	0.215251954239318	2.77617259474371	0.00550030013416211	0.00960148888404316
TRINITY_DN4089_c1_g1_i1	51.2657170566983	7.63423400563262	0.30902008535723	24.7046530868936	9.53177250605484e-135	1.36249647410073e-132
NODE_742_length_9135_cov_33.352974_g451_i0	24.3580688552299	8.25793267359905	0.426115565915129	19.3795611663804	1.14821867152469e-83	4.86395126306142e-82
R1831479	12.9153519516084	2.38340584926734	0.387500731349406	6.15071316373399	7.71353101654753e-10	2.90309736588001e-09
TRINITY_DN1855_c0_g1_i5	287.721131805972	0.262980956781251	0.191057844949036	1.37644678684301	0.168683351297761	0.21958485095798
R1828453	51.6812798278824	4.86112466629103	0.872022893143852	5.57453789861583	2.48187773356506e-08	8.17050142896494e-08
NODE_749_length_9127_cov_68.193783_g454_i0	228.350787900541	-0.296836570825099	0.229063369652006	-1.29587096913861	0.195019942488097	0.249671682273467
R1879195	4.44078308924874	6.31068223465797	0.553154052096673	11.4085438057228	3.79021269870406e-30	3.80054494595178e-29
NODE_757_length_9102_cov_16.640433_g461_i0	86.1675172658551	3.9845033129896	0.256333975680984	15.5441872362189	1.7421879515511e-54	3.57675238053328e-53
TRINITY_DN726_c0_g1_i12	339.477384387721	-1.35930076835422	0.495066904330346	-2.74569104996604	0.00603835978949448	0.0104736404082162
TRINITY_DN5550_c0_g1_i4	15.3717029457734	4.74755458159324	0.412336330353709	11.5137916116213	1.12424433441402e-30	1.15244182352613e-29
TRINITY_DN4550_c0_g1_i6	337.119660276148	-0.0149068848730202	0.172470718754956	-0.0864313953152808	0.931123490452083	0.945431332088584
NODE_777_length_9063_cov_96.404085_g441_i1	256.587474797834	7.43030271490069	0.520553255661785	14.273856966766	3.18466646341536e-46	5.11912518918987e-45
NODE_786_length_9060_cov_52.117601_g457_i1	1348.73102604185	0.684155784109691	0.132544560640337	5.16170396434573	2.44712064896752e-07	7.3580317060917e-07
NODE_789_length_9057_cov_54.847923_g456_i2	246.269724008883	2.69260272605832	0.179595550575494	14.9925915059153	8.20867702566576e-51	1.50197810487699e-49
NODE_790_length_9055_cov_29.146556_g469_i0	174.262943219216	-0.338093674264026	0.231152933236264	-1.46264064024858	0.143565736664012	0.190185822819612
NODE_791_length_9051_cov_52.693753_g470_i0	152.648937849407	1.05605495332275	0.191248530310335	5.52189839895296	3.35356400242571e-08	1.09244512964628e-07
NODE_798_length_9045_cov_62.122692_g455_i1	44.2559731030615	2.20426300159703	0.432988867543088	5.09080756303205	3.56541734983866e-07	1.05693433057004e-06
R1832985	73.6131143342786	2.6658661077112	0.216124001671039	12.3348914840514	5.8768044572177e-35	6.87340086755668e-34
NODE_810_length_8999_cov_120.769119_g478_i1	37.6308613251942	5.46392898339403	0.458574925013005	11.9150190849163	9.88435479836734e-33	1.07940480158321e-31
NODE_812_length_8998_cov_51.477245_g480_i0	111.620758785671	-0.030977239576635	0.179749883597539	-0.172335241373471	0.863173980188297	0.891630678524581
TRINITY_DN3524_c0_g2_i1	32.9326474505657	-3.49260971632198	1.01931536138096	-3.4264270398027	0.000611578038456048	0.00123773748819119
R1828081	141.099698456823	4.96710258860892	0.330635024560144	15.0229171734508	5.19693220044184e-51	9.56599613542546e-50
NODE_815_length_8983_cov_44.124664_g460_i1	66.2020597229947	8.84665814462478	0.647968712873616	13.6529094211842	1.93976618745596e-42	2.80174343960426e-41
TRINITY_DN31543_c0_g1_i1	23.0076242764475	5.18554103252601	0.515290781465203	10.0633297141105	8.02377046157148e-24	6.3653707435975e-23
NODE_818_length_8960_cov_21.588658_g483_i0	42.8767256270147	8.90435484394612	0.523819550427692	16.9988974956659	8.36789160840706e-65	2.22237506374902e-63
NODE_821_length_8955_cov_149.003034_g485_i0	166.777187579803	5.92730442149038	0.272667866027741	21.7381846560802	8.93639140207831e-105	6.64061138868243e-103
TRINITY_DN8657_c0_g1_i5	1127.19865311878	-5.01865834620919	1.3207002420083	-3.79999805147129	0.000144697225588384	0.000319282920289506
TRINITY_DN1626_c0_g1_i17	1319.27791901913	-2.75645075214712	0.975875892848778	-2.8245915001553	0.00473409291630677	0.00835450429097157
NODE_837_length_8891_cov_39.734722_g494_i0	294.976524634231	-0.359177469623	0.11087831935047	-3.23938414405158	0.00119788120501837	0.00231966642052781
NODE_843_length_8868_cov_17.595257_g499_i0	76.9591599096945	0.22343129261896	0.340163127127851	0.656835720277767	0.511286553464756	0.579027824043882
NODE_845_length_8861_cov_12.283670_g501_i0	32.1069275275669	-0.731560305555615	0.46614981459306	-1.56936736356798	0.116562364121848	0.157738307156133
TRINITY_DN9223_c0_g1_i1	9.16107600982443	6.84899436913715	0.615514959313648	11.1272589975301	9.24342512272822e-29	8.80839345676217e-28
NODE_847_length_8858_cov_15.100307_g503_i0	92.9427760828633	0.17585346216157	0.157259900708006	1.11823459998291	0.263466810481596	0.325955070762309
R1820562	222.991787351363	0.699250111507318	0.172077200915658	4.0635837158349	4.83249790500623e-05	0.000113618012957801
NODE_848_length_8857_cov_98.597478_g504_i0	213.249052664882	3.71767446338172	0.191079513779442	19.456164556044	2.58415453922027e-84	1.12047722358726e-82
NODE_850_length_8853_cov_13.112071_g506_i0	21.8513715330898	0.208052339474348	0.247103934856913	0.841962875236373	0.399808734190257	0.469349934232924
NODE_145_length_13253_cov_32.034475_g82_i1	121.039570839553	8.86956164505884	0.464802820666202	19.0824178569874	3.53520243113921e-81	1.41344053723265e-79
TRINITY_DN158_c0_g1_i3	1086.23227963105	-3.96435924941607	0.374478153739157	-10.5863565333038	3.44750427203967e-26	2.9849517176899e-25
NODE_77_length_8843_cov_25.632984_g29_i0	56.6226865339426	-0.562966099721726	0.330298887276368	-1.7044141576253	0.0883037408110205	0.122647171787239
TRINITY_DN1114_c4_g1_i9	166.267883760525	-1.86746032681649	0.244703553483359	-7.63152108023427	2.31999895137904e-14	1.18032219587218e-13
NODE_858_length_8841_cov_54.874346_g511_i0	59.2329705966216	6.58871472561872	0.30257794018076	21.7752646530762	3.98164639836408e-105	2.98894340176515e-103
R1819147	81.1582212982473	2.10766479004671	0.273921407445391	7.69441428365503	1.42143797327717e-14	7.3468702740579e-14
NODE_859_length_8837_cov_25.977795_g512_i0	52.4877128755797	1.60195793238084	0.214296927650564	7.47541250331417	7.69620519230343e-14	3.78212533053076e-13
TRINITY_DN35763_c0_g1_i2	22.111996770905	-2.81692520067917	0.392103455287159	-7.18413766238348	6.76326925503149e-13	3.15905507848773e-12
R1834804	109.896746078854	-0.5287044574192	0.132776576124063	-3.98191061144093	6.83634922075908e-05	0.000157641027376609
NODE_878_length_8767_cov_55.326217_g523_i0	236.680222232427	7.11415470613259	0.246962207149778	28.8066534075717	1.77047425610228e-182	8.49442757221246e-180
R1830440	11.1166230867053	3.40176605401159	0.384552848131032	8.84603005944317	9.0687839806023e-19	5.78797173082397e-18
R1818779	281.392669470893	-0.212936746229341	0.155459358383263	-1.36972613578126	0.170772406970175	0.222001211283594
NODE_886_length_8753_cov_66.408370_g526_i0	262.676587398528	7.9865186087074	0.351026608673527	22.7518894903357	1.37451479315141e-114	1.3019545701653e-112
NODE_890_length_8747_cov_50.410492_g528_i0	246.186206466673	-0.784098014382314	0.246098944008932	-3.1861088130222	0.00144200350755928	0.00276043172971058
R1816989	117.995111736111	1.68160466865356	0.172092387705586	9.77152267496241	1.4919270459657e-22	1.12225050799124e-21
NODE_893_length_8745_cov_22.595972_g530_i0	33.8838845810542	2.06125746914694	0.343926756698108	5.99330360026705	2.05620457908277e-09	7.48234708332343e-09
TRINITY_DN14611_c0_g1_i1	46.5197471712263	2.74108649278467	0.236528646405822	11.5888140165554	4.69589553932204e-31	4.86793868261331e-30
TRINITY_DN5643_c0_g1_i3	16.1025283056639	-2.4985606558149	0.42609270180459	-5.86388981841975	4.52147570501081e-09	1.5922924654474e-08
TRINITY_DN3989_c0_g1_i1	46.5633914880133	-0.332759108838154	0.155920899362694	-2.13415334440901	0.0328302304068009	0.0497263870069382
J1845091	172.781920893197	-1.26647740429469	0.278298573836067	-4.55078654136658	5.3445747918789e-06	1.40038900221735e-05
NODE_900_length_8723_cov_20.641324_g535_i0	314.501480129987	0.0465904077661709	0.279196278048041	0.16687331253805	0.867469732193521	0.895298213127151
TRINITY_DN1068_c0_g1_i2	5.44162506460187	-2.22846846827734	1.07307062676949	-2.07672115207012	0.0378273031877398	0.0566729062082287
NODE_903_length_8721_cov_8.643780_g537_i0	32.0994979827816	0.000132536098254607	0.241178323973339	0.000549535696538208	0.999561533974191	0.999561533974191
R1828467	114.491951950761	0.777196901882029	0.167772200809337	4.63245339891121	3.61357691845957e-06	9.6598404300391e-06
NODE_908_length_8713_cov_6.655925_g539_i0	88.6184984830776	0.498571219229296	0.331451345793667	1.50420635051415	0.132528243114276	0.176912739704353
NODE_912_length_8709_cov_10.203143_g541_i0	53.7002447666127	0.61296435645834	0.228088257373242	2.68739988422679	0.00720106857506831	0.0123132860813324
NODE_915_length_8703_cov_30.624306_g532_i2	190.06381907665	-0.611306021104504	0.163009990105143	-3.75011384707284	0.000176754303564354	0.000386043293385977
NODE_922_length_8684_cov_31.308726_g545_i0	28.4554567501381	3.79247169805289	0.259968154043328	14.5882164375442	3.33810958546377e-48	5.6670829654758e-47
R1865988	39.7395300966201	-0.665235942337369	0.330219430166769	-2.01452695258243	0.0439542380426005	0.0650704342366644
NODE_926_length_8673_cov_78.783360_g548_i0	277.658001095106	-0.649969860434566	0.100330407732212	-6.47829382064685	9.27655792525122e-11	3.73465219646652e-10
R1850125	61.0618530801108	-2.04492659602182	0.427145859345339	-4.78741992057692	1.68939112433754e-06	4.66877812598666e-06
TRINITY_DN4064_c0_g1_i1	51.6135865165954	0.585852316983353	0.218645085534363	2.67946711700172	0.00737394455184196	0.0125767354141539
NODE_934_length_8650_cov_56.560558_g554_i0	62.5706096232275	5.28040149816529	0.289163261401402	18.2609695041283	1.69258893141229e-74	5.65135215072153e-73
TRINITY_DN16085_c0_g1_i1	59.1243860546852	-2.47452057391056	0.22388995470208	-11.0523965990493	2.13439561115044e-28	2.00366274513357e-27
TRINITY_DN1697_c0_g1_i9	51.3541446256266	0.106908515505793	0.86244491776012	0.123959818539424	0.901347089776228	0.922497230168863
TRINITY_DN961_c0_g1_i1	305.22406039521	0.358936823230711	0.223363682223974	1.60696143462926	0.108062828282913	0.147391794092076
NODE_961_length_8614_cov_17.162986_g492_i4	119.615781964805	-0.119082735648476	0.128605053630073	-0.925956891173286	0.354468383776284	0.42246015930136
TRINITY_DN1409_c0_g1_i10	17.8051060409617	6.09088379837627	2.70882395533294	2.2485343820092	0.0245421352552771	0.0380769718863947
NODE_98_length_8607_cov_17.708158_g32_i0	499.592735785274	-1.08956294514502	0.438034416429705	-2.48739118269688	0.0128683814412225	0.0210140897534389
NODE_967_length_8594_cov_31.388921_g572_i0	48.430413062341	-0.453819885293417	0.158904602065301	-2.85592663393676	0.00429114278543291	0.00762401555904881
TRINITY_DN1409_c0_g1_i3	26.6750428431964	1.81058590467528	0.637419914775199	2.84049158601175	0.00450440612154462	0.0079759501847312
TRINITY_DN4305_c0_g1_i2	172.045146742507	1.81649045919825	0.197806422483394	9.18317229740476	4.18574848003822e-20	2.83025333806506e-19
NODE_977_length_8558_cov_38.030225_g577_i1	53.4580469450843	5.48962828508098	0.301313995980545	18.2189621401969	3.65012550048385e-74	1.20777016185425e-72
NODE_982_length_8551_cov_28.747293_g578_i1	197.052714149378	1.87923238314967	0.266478812582424	7.0520893009774	1.76251021850924e-12	8.04022334073976e-12
TRINITY_DN2327_c0_g1_i6	74.3192542086306	-1.22629767677954	0.517480750655021	-2.36974549338755	0.0178003335595462	0.0282811433056789
NODE_1005_length_8534_cov_106.579314_g581_i2	255.73328307719	2.41561951306378	0.161236251652957	14.9818634971937	9.64736141936393e-51	1.76110228722384e-49
NODE_106_length_8531_cov_18.234035_g36_i0	178.90834751585	9.81850266159	0.496791403666848	19.7638336515467	6.09917690606947e-87	2.80435071493652e-85
NODE_1014_length_8531_cov_30.959297_g584_i0	148.452168197552	0.310173816475761	0.150723861875595	2.05789456703128	0.0396002553927838	0.0591204516349007
NODE_1020_length_8517_cov_28.393760_g588_i0	65.1146360790812	5.22951864275528	0.448255694953047	11.6663741289512	1.89321449113679e-31	1.98967827711376e-30
TRINITY_DN7335_c0_g1_i18	52.29096645302	0.710796284315086	0.233765375314617	3.04063971560565	0.00236076133486978	0.00436401730970568
TRINITY_DN1609_c0_g1_i3	125.229772428136	-0.738579240953409	0.790646901459916	-0.934145494770971	0.350228846875249	0.41790390627902
NODE_1024_length_8503_cov_53.425663_g591_i0	34.1732618623378	9.22370694555386	0.489262849394076	18.852252847272	2.81591066683426e-79	1.06782041953663e-77
TRINITY_DN1712_c0_g1_i3	300.014006492574	2.70889465882856	0.191360003092609	14.1560128294813	1.71449627852521e-45	2.70278091907509e-44
R1828594	73.4539482515664	1.29979216263889	0.190267445268387	6.83139546444973	8.40925589420846e-12	3.66421081115855e-11
NODE_1039_length_8484_cov_37.601495_g596_i0	171.834481842202	1.16361621827729	0.105133211713616	11.0680174162946	1.793239757237e-28	1.68987196593598e-27
R1847953	133.089603775001	-1.71852086189346	0.209470433858412	-8.20412136566761	2.32283362804924e-16	1.31516003517308e-15
TRINITY_DN3341_c0_g1_i24	130.864766893594	-1.05714849001116	0.145289893990162	-7.27613229646067	3.4352671414317e-13	1.6255648758876e-12
NODE_1050_length_8466_cov_28.028772_g601_i0	150.669753387893	1.25051821492224	0.149170122546041	8.38316811421988	5.15218071687e-17	3.00419097546423e-16
NODE_1054_length_8462_cov_38.043773_g586_i3	182.555505105143	1.37537277544713	0.138172273022313	9.95404320536162	2.42140791935302e-23	1.88170678803243e-22
NODE_1055_length_8461_cov_44.428741_g603_i0	174.622748116822	0.584865803014497	0.159471426283533	3.66752725955202	0.000244907447876078	0.000524767706274275
TRINITY_DN848_c0_g1_i2	171.873246072823	0.719667357900502	0.270292974211639	2.66254555820236	0.0077552070695552	0.0131730485665422
NODE_1062_length_8445_cov_26.401549_g608_i0	147.741973634256	-0.513965552715072	0.130681100993918	-3.93297537904117	8.3900834316492e-05	0.000191053591969148
NODE_112_length_8441_cov_14.714200_g36_i2	109.68015948592	9.9113157131582	0.767521505779632	12.9134045606846	3.78201973754214e-38	4.86984688492153e-37
TRINITY_DN228_c1_g1_i5	146.207203428676	-1.46038704003534	1.38351945079914	-1.05555945685607	0.29116953203054	0.355583862987717
R1859247	24.6669974313697	2.82031539562233	0.263448056554845	10.7053945757053	9.60207192252805e-27	8.49029356290841e-26
TRINITY_DN62_c0_g2_i18	325.871131572066	9.01160900119663	0.60648465935796	14.8587583579386	6.10461281159636e-50	1.08915767786525e-48
R1828547	44.4851748971476	1.59595917046826	0.142922138465403	11.1666337182226	5.93891799594214e-29	5.69382798307746e-28
R1810998	50.3569156179763	2.62865804771566	1.55925860233094	1.68583841306764	0.0918269268117397	0.127068798967653
R1827275	197.865440913169	0.866359360754921	0.180858312711482	4.79026563814625	1.66560662024142e-06	4.60593135054857e-06
NODE_1080_length_8402_cov_12.649215_g620_i0	55.732652078975	3.49913930381788	0.384387668664014	9.10315181540438	8.77476432232684e-20	5.84542857210243e-19
TRINITY_DN228_c1_g1_i2	391.223420620677	-0.512315247113252	0.735044700376612	-0.696985158658731	0.485812081834171	0.554331126361294
